,intervention,error_partial,error_full,seed
1339,13.531416876431898,0.032868571138537306,0.07962415568956506,12
1340,-27.464118506380053,0.04905003349743666,0.05049886208791598,12
1341,29.57487836262839,0.1620228330199452,0.1896299703280025,12
1342,2.011906955601546,0.00932387716663465,0.014900435762867007,12
1343,-1.3198309169442695,0.004261934398195603,0.005536120448550318,12
1344,14.466809504864237,0.04122595065044509,0.08863530910918802,12
1345,13.732065430047975,0.03447342430551962,0.08153951636344361,12
1346,-8.626771677398196,0.006123261772934803,0.004622153596755829,12
1347,28.977575606829078,0.1605671246684722,0.18700231857316849,12
1348,8.181589158954537,0.013070405093823297,0.0384492458253558,12
1349,-14.514226925851577,0.013804605880998466,0.014888184785225545,12
1350,-3.426635554677329,0.002988048883230929,0.003532358185570174,12
1351,-5.0202260627809,0.0029626957924226813,0.002803812826850545,12
1352,29.615502825930953,0.16212261961268742,0.1898101294691918,12
1353,11.528630926588853,0.021733817716389568,0.06136488206176789,12
1354,-5.23543355392561,0.0030701089552875324,0.00277631181989158,12
1355,0.3183165525938563,0.00523561534100566,0.00792136076030219,12
1356,13.195096179652104,0.03039676032581528,0.07643303408940477,12
1357,19.074988385311244,0.10550190546557595,0.1320892246905724,12
1358,17.721274338030398,0.08521171050119537,0.11987988070403989,12
1359,5.115225084383248,0.0086803561677358,0.02478497919104428,12
1360,-21.35967921050896,0.02844513978475745,0.03144039163962443,12
1361,27.305639932787464,0.15658741929745223,0.17983132615954187,12
1362,18.10134440151065,0.09110150424060125,0.12340511184959628,12
1363,-2.3972064234627446,0.003676145322075432,0.004405602824969651,12
1364,0.38591216455110455,0.005247599528147783,0.008015657959496558,12
1365,10.553012972334685,0.018702496064583768,0.05361763056989531,12
1366,-18.761353301755754,0.02208833615724545,0.02470842050722468,12
1367,0.8149524695998025,0.0061871604211643704,0.009131077160677797,12
1368,5.895499330504528,0.009520867955636569,0.027790251429511234,12
1369,27.64385559478383,0.1573828932482969,0.18125496840907881,12
1370,-8.089047022261514,0.005536642008770392,0.004042227497685662,12
1371,-21.466086712535425,0.02873245533381933,0.03173090724412337,12
1372,28.603894649259068,0.1596683559763382,0.1853707638174696,12
1373,18.273462598809836,0.09372799701897527,0.12498367424535306,12
1374,-5.044785894584493,0.0029737986174335758,0.002798913175165759,12
1375,-26.90615536386181,0.04677355055783084,0.04851832520504393,12
1376,17.654635730004692,0.08417872440377591,0.11925752503912351,12
1377,-1.0646641389909846,0.004397806004729187,0.0056287746469777045,12
1378,-8.307729568252256,0.005772263709230797,0.004265146185471005,12
1379,-22.481308504520985,0.03158651497474391,0.03455845037150677,12
1380,-3.3556147748310714,0.0030280458784925843,0.0035782927899455814,12
1381,-15.412397548685199,0.01561644351310151,0.016844998406058697,12
1382,10.593679114648346,0.01880932243730038,0.05392191332298369,12
1383,17.582245168845837,0.08306006624623281,0.11857766896932646,12
1384,24.376412403788947,0.14873765813312115,0.16735232819158483,12
1385,-3.3857944137355354,0.0030105226533011322,0.003558357751280718,12
1386,-14.569993180796112,0.013913093391454877,0.015006938134847238,12
1387,12.177979974678415,0.02443394660030072,0.0670591875432637,12
1388,21.83862759573939,0.136057932365355,0.15285815941211808,12
1389,24.701437368249174,0.14974246962222335,0.16880495192553827,12
1390,-27.079390832731047,0.047471443003311534,0.04912734549203029,12
1391,-4.475762614012918,0.0027943793583104434,0.002974871369092169,12
1392,12.174767142102915,0.024418804956286917,0.06703019609789668,12
1393,-8.75052526038132,0.00626148944142746,0.004770599814452909,12
1394,28.79850739457997,0.1601349424505032,0.18621727677235667,12
1395,29.711262800204956,0.16235839983455277,0.19023703093814148,12
1396,-3.429593665771044,0.0029864733110070295,0.003530499526798065,12
1397,-3.8162019039677837,0.002833325692834681,0.003289117732684809,12
1398,-4.362043004707807,0.002780720533957558,0.0030202601679161227,12
1399,-29.596065303283805,0.05863191849856015,0.058613660602508694,12
1400,-17.27048428837601,0.013829961259793135,0.015892405138125783,5692
1401,-14.458905568334313,0.010588372357536109,0.011316146632480666,5692
1402,-4.588687203238283,0.002880852499949593,0.0023007149979047776,5692
1403,13.179660827278838,0.03257637830561814,0.02258059689380154,5692
1404,11.535055536647604,0.028556171225542635,0.020824151092509978,5692
1405,13.690488969896379,0.03384293941336083,0.023110019558371508,5692
1406,-12.74700759883515,0.008775734969744878,0.008610638617431667,5692
1407,-14.755000187718268,0.010910730293747064,0.01177486670831807,5692
1408,27.655739946154178,0.07130438020855383,0.03569987740320123,5692
1409,3.91239652614518,0.01133399644974066,0.011406518776930503,5692
1410,-25.983178306238422,0.03310860295235751,0.03368919738594582,5692
1411,14.003454058610572,0.034623686274444225,0.023430658780573106,5692
1412,0.5873957395907645,0.007827415667461422,0.008365418295424443,5692
1413,-16.345584035262025,0.01269233928504193,0.014331106199219006,5692
1414,-9.5129350281486,0.005583520372332653,0.004070112516399884,5692
1415,0.7195906437302142,0.008321292420698527,0.008235053411242116,5692
1416,27.64337139128915,0.0712693182593894,0.03568962524254034,5692
1417,6.84326548885916,0.01757593815249766,0.01538099169531475,5692
1418,15.144035775912748,0.037495684967121454,0.02457794396713011,5692
1419,24.02374788351529,0.061116471399657715,0.032651819184801666,5692
1420,-9.172123473509,0.005276807578396634,0.0036657805987745542,5692
1421,9.301519117483522,0.023226813046340153,0.01831420934823191,5692
1422,-6.175937127094983,0.003129369623078641,0.0016520994394257564,5692
1423,-22.38838679555086,0.023575253187662695,0.025601384221379208,5692
1424,-2.5306781010474353,0.004194978403300862,0.0039075322817887755,5692
1425,-21.862713490135455,0.02235009470254543,0.02451318247502564,5692
1426,-18.110129940973884,0.015016247097520051,0.017358152181960376,5692
1427,-11.3119374901788,0.007306319192419699,0.006470317957988739,5692
1428,-0.8873888625422026,0.006149803382770491,0.005859304727560029,5692
1429,-3.1948694143199106,0.0035855331096736726,0.0033623180077201682,5692
1430,13.997333264249058,0.03460836302151845,0.02342441089548766,5692
1431,-2.516904148964379,0.0042130999028021495,0.003920354848939468,5692
1432,0.19519688592597362,0.007187960124959768,0.0075291100335617275,5692
1433,-27.118575047272955,0.036586248479473706,0.03650146029174401,5692
1434,2.6851661993392923,0.00918233003100246,0.009998276791536222,5692
1435,21.484625258219793,0.05415124273975182,0.030458843567103242,5692
1436,-3.4844155231218323,0.003388847314123758,0.003150200978598911,5692
1437,5.740901673071342,0.015141964528737848,0.013901001098045335,5692
1438,-0.7058594449023623,0.0064222093699868536,0.006077977305960615,5692
1439,-26.31463812708801,0.03409968477085297,0.034496535689278074,5692
1440,-21.468656942036908,0.02146035393136723,0.02371164146924997,5692
1441,-3.5073689858711568,0.0033725220880512843,0.003133665733511024,5692
1442,8.308251707710994,0.02091349328979061,0.017154862672120366,5692
1443,-2.753304497992584,0.003936414139124694,0.003707924767700411,5692
1444,28.77059679380831,0.07447294002267893,0.0366220067569011,5692
1445,-0.1797659965626579,0.006938119712799689,0.006617049060131317,5692
1446,29.273526868898465,0.07590812701297106,0.037036513669531056,5692
1447,26.63259017155459,0.06841199300916712,0.03484889645042827,5692
1448,-11.247344551052223,0.007241878884307543,0.006378034542809666,5692
1449,1.636101783930478,0.008762347284724754,0.009164563404675936,5692
1450,14.628368636016297,0.036193004852550066,0.024063247521829645,5692
1451,24.483934465881497,0.06239352881113228,0.03304266304533342,5692
1452,26.63121731359479,0.0684081184002504,0.03484773499770435,5692
1453,19.80285768085055,0.04962194724867963,0.028965711404804632,5692
1454,-14.639155294329395,0.010784737105248406,0.011594899556038235,5692
1455,-27.141259304488997,0.03665818209938306,0.03655893238473465,5692
1456,-9.242455107148494,0.005339342206460594,0.003747604269452902,5692
1457,-16.45862745234031,0.012825453340356447,0.014518895954938922,5692
1458,4.148815709077695,0.011803305423099623,0.011686534335006554,5692
1459,11.236248690598877,0.027834027859927033,0.02049651042866938,5692
1460,-11.266671750992664,0.007261143291588433,0.0064056252303352846,5692
1461,11.162432920776254,0.027656162328668223,0.020415124888588727,5692
1462,9.517422180755062,0.023735096220834907,0.018562612918006736,5692
1463,16.075164970423224,0.039867641985616396,0.02549090932598214,5692
1464,-5.007672621308451,0.002846525027777324,0.002043942573308979,5692
1465,27.991945028504922,0.0722579963668729,0.035978398473124805,5692
1466,7.897535184993167,0.019967704259905752,0.016664535329240997,5692
1467,-19.637687150276616,0.01766709830008739,0.020147068271765857,5692
1468,3.823417707404168,0.01115993503668736,0.01130041202141673,5692
1469,14.020825572542194,0.03466715979945726,0.02344838826549969,5692
1470,21.031133775039272,0.05292312561403198,0.03005976721570711,5692
1471,28.931425815775953,0.07493151768478831,0.036754752494397275,5692
1472,-5.482556510423578,0.0028989654714939783,0.0018203765837494408,5692
1473,-24.911310658079675,0.03003671379777938,0.031154114834515155,5692
1474,-1.0671830878420963,0.005856890056077782,0.005668223877341199,5692
1475,7.532799141355781,0.019134498278367343,0.01623269337511118,5692
1476,-19.640947644637336,0.017673326451432044,0.020153186831194207,5692
1477,-21.6476654286436,0.021861330583576283,0.02407413749537429,5692
1478,9.120732925085385,0.02280290269695919,0.01810534953091516,5692
1479,4.984204954569819,0.013523655052914288,0.01280964545129552,5692
1480,17.85073726217803,0.044462404384293976,0.027178482714976405,5692
1481,-18.533100214691462,0.01568820843716827,0.018113895674589528,5692
1482,9.828964437617842,0.024471674087710324,0.018918812489680314,5692
1483,25.76029205501684,0.06595751027764236,0.03411902031477394,5692
1484,22.45294727336509,0.05678964343561438,0.03130298046522773,5692
1485,-18.380248934415313,0.015439123660292759,0.017839600959601208,5692
1486,-11.957045956915415,0.007958871502613644,0.0074123930438030885,5692
1487,-14.9490484778004,0.01112256578929991,0.012078335612362861,5692
1488,-21.494968549346588,0.0215188951512375,0.02376479004666888,5692
1489,0.3062514396665392,0.007262404517364962,0.008090327209681149,5692
1490,-3.1545448829953813,0.003610839666144765,0.0033918130675529993,5692
1491,17.821606899692192,0.04438630022003477,0.027151293000291912,5692
1492,0.03311138442939665,0.007251354343165181,0.006998580458309234,5692
1493,-5.111252476802868,0.0028501920112944568,0.001989061146744621,5692
1494,21.715538387285797,0.05477883165881896,0.030661090938937804,5692
1495,-2.256255500552488,0.004619865601605997,0.004177514860700904,5692
1496,-20.907772362718703,0.020239203901009216,0.022592566859608088,5692
1497,-6.993296951912647,0.0035745666198902844,0.0018008008929533996,5692
1498,-2.1020375369569493,0.0049090037197157795,0.004345965543139129,5692
1499,-11.549779326311185,0.007544711910360761,0.006813505619920147,5692
1500,-10.7558435047645,0.006758307246304352,0.0056887368698172285,5692
1501,1.6043961865119343,0.008764691286467802,0.009146154533992024,5692
1502,29.232301053100116,0.07579035033312766,0.03700259516963353,5692
1503,-29.489546628756756,0.04470356788507564,0.04282507750375537,5692
1504,-10.55250413844406,0.00656098999399904,0.005410681790134205,5692
1505,12.515445930716822,0.030940823089419006,0.02188069810576171,5692
1506,-8.829382865419817,0.004976912415974195,0.0032807451065626353,5692
1507,13.978993869394003,0.03456251439252056,0.02340568402721805,5692
1508,-27.588589831102205,0.038098584955534226,0.03770468860839578,5692
1509,6.880761400108703,0.017660094675224777,0.015428763832401908,5692
1510,-13.5523486749427,0.009618609774902614,0.009877002092387325,5692
1511,28.20930299707816,0.07287540471508636,0.03615809803480085,5692
1512,-1.3232691272122707,0.005671990433749012,0.0053459371119376235,5692
1513,14.79979512099473,0.036625357145153865,0.024235038183117934,5692
1514,11.280990370436747,0.02794191537835128,0.020545702441187762,5692
1515,29.74216818749902,0.07724817069407447,0.03742208337436851,5692
1516,-2.177859004587013,0.004767358276233768,0.004261439505682297,5692
1517,6.205918670113334,0.01615827328307817,0.014541832065883654,5692
1518,-10.657940999363621,0.006663146123662159,0.005554336713699539,5692
1519,-21.97189862998577,0.022601125344515704,0.024737361091929096,5692
1520,-19.546161921491887,0.017493038473838325,0.019975223278674393,5692
1521,27.259050946187756,0.07018146360129511,0.03537051235126187,5692
1522,-8.415553792104621,0.004628768984629029,0.002850550443324387,5692
1523,-4.282976877653589,0.002950059622754947,0.0025165956841454095,5692
1524,-17.05715524211911,0.013557029733575856,0.015527296926722261,5692
1525,-12.025717017573431,0.008029314588516082,0.007514699816873046,5692
1526,29.72738651811636,0.0772058739931043,0.03740995297359511,5692
1527,13.372418240281753,0.03305318624261776,0.0227812909393846,5692
1528,-11.019204975268764,0.007015845619654177,0.00605516989136436,5692
1529,1.3165115191987127,0.00875759485268933,0.009033943555884322,5692
1530,12.779341532196526,0.03158857849093343,0.022160377017587714,5692
1531,2.5877741960375076,0.009051220742759181,0.009900449715888934,5692
1532,9.442343230767015,0.023558038905805625,0.018476406028384972,5692
1533,-26.937657879825792,0.03601626987223064,0.03604433169298646,5692
1534,29.27529580194703,0.07591318754316612,0.03703800171650753,5692
1535,1.8385785751101906,0.00875889212125578,0.00928902230281593,5692
1536,-13.672406977681753,0.009746040633533137,0.010069387047708723,5692
1537,-20.291968659650074,0.01895597783959772,0.021391439019185502,5692
1538,28.57493518899402,0.07391565628465065,0.03646035760551552,5692
1539,13.531416876431898,0.03344745166291373,0.022945976451384013,5692
1540,-27.464118506380053,0.037692887102069514,0.03738365744325374,5692
1541,29.57487836262839,0.07676957449286269,0.03728447032411417,5692
1542,2.011906955601546,0.008727273676253977,0.009407840793389988,5692
1543,-1.3198309169442695,0.005674907866416257,0.005350530673494378,5692
1544,14.466809504864237,0.03578603038527328,0.0239005656240221,5692
1545,13.732065430047975,0.033946514197275846,0.023152731349089642,5692
1546,-8.626771677398196,0.004804659610110501,0.003065053129409421,5692
1547,28.977575606829078,0.07506320014172678,0.03679277648116726,5692
1548,8.181589158954537,0.020620892943288355,0.0170044629191301,5692
1549,-14.514226925851577,0.010648541492046712,0.011401599177357929,5692
1550,-3.426635554677329,0.0034304665323676184,0.0031920834762783905,5692
1551,-5.0202260627809,0.002846675062693164,0.002037077424838528,5692
1552,29.615502825930953,0.07688574519553815,0.03731786205594271,5692
1553,11.528630926588853,0.028540613172574468,0.020817114542934573,5692
1554,-5.23543355392561,0.00286082122435282,0.0019277556601613433,5692
1555,0.3183165525938563,0.0072619687233968335,0.008175221559132606,5692
1556,13.195096179652104,0.03261452353628804,0.022596714125951902,5692
1557,19.074988385311244,0.04768529318707991,0.028306713700346795,5692
1558,17.721274338030398,0.04412421193025101,0.02705761108157414,5692
1559,5.115225084383248,0.01380028185069068,0.013002271692936199,5692
1560,-21.35967921050896,0.021219096181033903,0.02349249956562147,5692
1561,27.305639932787464,0.07031321592857251,0.03540919277287472,5692
1562,18.10134440151065,0.04511841033306142,0.027411576214358975,5692
1563,-2.3972064234627446,0.004383535815933476,0.004034368536029952,5692
1564,0.38591216455110455,0.007262299205247831,0.00868200499151301,5692
1565,10.553012972334685,0.02619314294516684,0.019737090934851566,5692
1566,-18.761353301755754,0.016072462992109533,0.018526978254414378,5692
1567,0.8149524695998025,0.008533472257115825,0.00830814123833929,5692
1568,5.895499330504528,0.015478428088481606,0.014116301381932254,5692
1569,27.64385559478383,0.07127068786790364,0.03569004711170004,5692
1570,-8.089047022261514,0.004363707979587399,0.0025430609659431074,5692
1571,-21.466086712535425,0.021454663898140977,0.023706474338832044,5692
1572,28.603894649259068,0.0739981055410774,0.03648428536226006,5692
1573,18.273462598809836,0.04557016032429449,0.027571037927533494,5692
1574,-5.044785894584493,0.00284721983754141,0.002023823381674105,5692
1575,-26.90615536386181,0.03591769328534695,0.03596507434337143,5692
1576,17.654635730004692,0.04395024447993771,0.02699525084342186,5692
1577,-1.0646641389909846,0.005861525701860556,0.005670855824325788,5692
1578,-8.307729568252256,0.00454012714578714,0.002745586778998615,5692
1579,-22.481308504520985,0.023796070853882342,0.025796118807884887,5692
1580,-3.3556147748310714,0.0034805308190275865,0.0032441913371771534,5692
1581,-15.412397548685199,0.01163360249240381,0.012812315958214367,5692
1582,10.593679114648346,0.026290288172097387,0.019782666700668167,5692
1583,17.582245168845837,0.04376138657021806,0.026927415530127733,5692
1584,24.376412403788947,0.06209482923102812,0.032951467547978334,5692
1585,-3.3857944137355354,0.0034594222427167835,0.003221920707709497,5692
1586,-14.569993180796112,0.010709292296648486,0.01148777871479441,5692
1587,12.177979974678415,0.030115872065606585,0.02152011971752489,5692
1588,21.83862759573939,0.05511366102659255,0.03076865518532695,5692
1589,24.701437368249174,0.06299838737195437,0.03322692217365884,5692
1590,-27.079390832731047,0.0364623172538273,0.036402242610165725,5692
1591,-4.475762614012918,0.0029020739927881805,0.0023776117455383498,5692
1592,12.174767142102915,0.030108048544087426,0.021516667221385465,5692
1593,-8.75052526038132,0.004909734424831003,0.0031956468945271693,5692
1594,28.79850739457997,0.07455249066233836,0.0366450488738281,5692
1595,29.711262800204956,0.07715974741419206,0.03739663060904287,5692
1596,-3.429593665771044,0.003428364767481041,0.0031899298872106897,5692
1597,-3.8162019039677837,0.0031627289699155915,0.00288373866648941,5692
1598,-4.362043004707807,0.002928159749981935,0.0024578055463643114,5692
1599,-29.596065303283805,0.04509711391508598,0.04312448839213007,5692
1600,-17.27048428837601,0.01623357445399486,0.014905317144306048,23
1601,-14.458905568334313,0.010800525792310873,0.00868000243132336,23
1602,-4.588687203238283,0.007853877983403104,0.0030543426186263457,23
1603,13.179660827278838,0.21728390269283332,0.02097625929425082,23
1604,11.535055536647604,0.1900472663221377,0.017787167651045682,23
1605,13.690488969896379,0.2258173577055138,0.022319948382009687,23
1606,-12.74700759883515,0.00795142624604194,0.005211651687502123,23
1607,-14.755000187718268,0.011332756993676233,0.00933191209744311,23
1608,27.655739946154178,0.4633253359612565,0.07466894403870485,23
1609,3.91239652614518,0.07489160852230864,0.01308655869228404,23
1610,-25.983178306238422,0.03776766286431913,0.04527590526468315,23
1611,14.003454058610572,0.2310588152356825,0.02321653641254838,23
1612,0.5873957395907645,0.039631249220983794,0.008539835724116,23
1613,-16.345584035262025,0.014363240186567703,0.012726921690380732,23
1614,-9.5129350281486,0.004283643507881259,0.0015705396654141347,23
1615,0.7195906437302142,0.04118598109441559,0.008646489991844107,23
1616,27.64337139128915,0.46311372349444063,0.0746205683157585,23
1617,6.84326548885916,0.115145102415602,0.014475742462239418,23
1618,15.144035775912748,0.25023096645013754,0.026865293697173654,23
1619,24.02374788351529,0.401235856393733,0.06051753717700009,23
1620,-9.172123473509,0.004073889619184265,0.0016496985443957754,23
1621,9.301519117483522,0.15381003522809594,0.015715564498864337,23
1622,-6.175937127094983,0.004865807352093775,0.0019531292929635563,23
1623,-22.38838679555086,0.027969005456403847,0.030338689233787783,23
1624,-2.5306781010474353,0.014489521079137785,0.0052685728865683075,23
1625,-21.862713490135455,0.026653758979549264,0.028464618115886554,23
1626,-18.110129940973884,0.017999814946088533,0.017036298974586854,23
1627,-11.3119374901788,0.005979622400905466,0.0027478239870823307,23
1628,-0.8873888625422026,0.024732262538162984,0.006763248757964766,23
1629,-3.1948694143199106,0.01184888038518866,0.0045293024691057055,23
1630,13.997333264249058,0.23095622777026578,0.023198497403248985,23
1631,-2.516904148964379,0.014551659182600133,0.005283465991408074,23
1632,0.19519688592597362,0.03626613344452547,0.008012297345234634,23
1633,-27.118575047272955,0.04119373295056995,0.050855841545944476,23
1634,2.6851661993392923,0.06250321230135815,0.012417388862994658,23
1635,21.484625258219793,0.3578971872357695,0.05067637028725573,23
1636,-3.4844155231218323,0.010887697515533713,0.004206226799703148,23
1637,5.740901673071342,0.09855208167776379,0.013955520125764639,23
1638,-0.7058594449023623,0.026486896204730596,0.006920666647058847,23
1639,-26.31463812708801,0.038748497213887435,0.04685838148427891,23
1640,-21.468656942036908,0.025684570258517152,0.027106574993840962,23
1641,-3.5073689858711568,0.010815730618639052,0.004181027178684577,23
1642,8.308251707710994,0.13797252019557232,0.015173301544498629,23
1643,-2.753304497992584,0.013529150897975142,0.005025321988250752,23
1644,28.77059679380831,0.4824005391889371,0.07902653412122598,23
1645,-0.1797659965626579,0.032015504483789065,0.007487373789542528,23
1646,29.273526868898465,0.4910077359590966,0.08099408416376473,23
1647,26.63259017155459,0.4458253745931177,0.07067396407476464,23
1648,-11.247344551052223,0.005902112648307635,0.002654095512402185,23
1649,1.636101783930478,0.05214332762380254,0.010705547168663478,23
1650,14.628368636016297,0.2415505842722754,0.025150330200929934,23
1651,24.483934465881497,0.4090973768634992,0.062305793138510174,23
1652,26.63121731359479,0.4458019545964956,0.07066855279886393,23
1653,19.80285768085055,0.32923650966770035,0.044199515676168616,23
1654,-14.639155294329395,0.011123466324527655,0.009074866923376826,23
1655,-27.141259304488997,0.04126410887696192,0.05097195429451244,23
1656,-9.242455107148494,0.004113498531211258,0.0016321271060836828,23
1657,-16.45862745234031,0.014587985838529254,0.012985430335232966,23
1658,4.148815709077695,0.07744899406932172,0.013173624743473037,23
1659,11.236248690598877,0.1851438738494686,0.017388431462814935,23
1660,-11.266671750992664,0.005925187756138444,0.002681932303704722,23
1661,11.162432920776254,0.18393502117484928,0.017297487673181,23
1662,9.517422180755062,0.1572673243852466,0.01585079279117237,23
1663,16.075164970423224,0.2659495871897065,0.03015007597796081,23
1664,-5.007672621308451,0.006897296178361312,0.0026874108888658567,23
1665,27.991945028504922,0.46907707447306085,0.07598239022407424,23
1666,7.897535184993167,0.13150274228794168,0.014970534121451481,23
1667,-19.637687150276616,0.021370012791478984,0.021301996819732397,23
1668,3.823417707404168,0.07394215053432385,0.013051185713821462,23
1669,14.020825572542194,0.23134998354723157,0.023267784743575614,23
1670,21.031133775039272,0.3501645919115823,0.048926018092137535,23
1671,28.931425815775953,0.4851528416254726,0.07965570530474884,23
1672,-5.482556510423578,0.005951562305680098,0.0023285869311931934,23
1673,-24.911310658079675,0.034685775499735755,0.04041114240984404,23
1674,-1.0671830878420963,0.023160357334950525,0.006611766024400772,23
1675,7.532799141355781,0.12580009703004316,0.014797810858107309,23
1676,-19.640947644637336,0.021377398153304906,0.021311652742266686,23
1677,-21.6476654286436,0.026122485124785357,0.0277180106628431,23
1678,9.120732925085385,0.15091568570934671,0.015608334000363303,23
1679,4.984204954569819,0.08761802242948535,0.013559964833789184,23
1680,17.85073726217803,0.296040240228535,0.036754317770029556,23
1681,-18.533100214691462,0.018912805159087224,0.01816680575798894,23
1682,9.828964437617842,0.16227428369671923,0.01606121383317214,23
1683,25.76029205501684,0.4309108829645508,0.06727293639041579,23
1684,22.45294727336509,0.37441659360277174,0.05442305480141905,23
1685,-18.380248934415313,0.01858086021071954,0.01775296606980473,23
1686,-11.957045956915415,0.006811495757914302,0.0037849136203824793,23
1687,-14.9490484778004,0.011687579456599857,0.009766406755196117,23
1688,-21.494968549346588,0.02574866986298111,0.027195859762611435,23
1689,0.3062514396665392,0.03708399398807603,0.008155311559219891,23
1690,-3.1545448829953813,0.011990611777816044,0.0045745931395274955,23
1691,17.821606899692192,0.29554568779932344,0.03664420704415151,23
1692,0.03311138442939665,0.03398595584147332,0.0077526452135988745,23
1693,-5.111252476802868,0.006676604010313734,0.0026038700239445875,23
1694,21.715538387285797,0.3618355429197161,0.05156862450858648,23
1695,-2.256255500552488,0.015795832149669474,0.005559681375359783,23
1696,-20.907772362718703,0.024332624003130937,0.025243369541093345,23
1697,-6.993296951912647,0.004090593534064452,0.0017488591308777231,23
1698,-2.1020375369569493,0.016602205162640594,0.005714488644404828,23
1699,-11.549779326311185,0.006274283196656218,0.0031099945594840117,23
1700,-10.7558435047645,0.005351142375718751,0.0020310708604327076,23
1701,1.6043961865119343,0.05176815900419688,0.010642050895715705,23
1702,29.232301053100116,0.49030217026645323,0.08083272124350349,23
1703,-29.489546628756756,0.04896202084868869,0.0640812119436503,23
1704,-10.55250413844406,0.00514299156685611,0.0018358027782759904,23
1705,12.515445930716822,0.2062362333901017,0.01947756240224297,23
1706,-8.829382865419817,0.003960955159137399,0.0017167465331542559,23
1707,13.978993869394003,0.2306488513364845,0.023144586394363828,23
1708,-27.588589831102205,0.04266574201443653,0.05329513475280046,23
1709,6.880761400108703,0.11571980102318778,0.014493151351448429,23
1710,-13.5523486749427,0.00923361318833294,0.006785685868409034,23
1711,28.20930299707816,0.47279591814198985,0.07683184131616694,23
1712,-1.3232691272122707,0.0216132034694914,0.0064006614796670745,23
1713,14.79979512099473,0.24443437272722085,0.0257096546853238,23
1714,11.280990370436747,0.1858769672531313,0.01744490249426765,23
1715,29.74216818749902,0.4990292315188126,0.08282883012137644,23
1716,-2.177859004587013,0.016198590326059532,0.005638595793525568,23
1717,6.205918670113334,0.10547261387263304,0.014179125172715499,23
1718,-10.657940999363621,0.005249591751580017,0.0019314653121744883,23
1719,-21.97189862998577,0.026924985897886607,0.02884830724236774,23
1720,-19.546161921491887,0.021162248923163957,0.021031938959363762,23
1721,27.259050946187756,0.456539603266028,0.07311946709152628,23
1722,-8.415553792104621,0.0038588994787452898,0.0017489395473639468,23
1723,-4.282976877653589,0.008620012097925477,0.0033524880447725353,23
1724,-17.05715524211911,0.015795307137985142,0.014388631332081498,23
1725,-12.025717017573431,0.006905057819674194,0.0039032438900247733,23
1726,29.72738651811636,0.4987761917120195,0.08277093104888969,23
1727,13.372418240281753,0.22050015593067687,0.021464259821905602,23
1728,-11.019204975268764,0.005637578866155815,0.0023430951682087064,23
1729,1.3165115191987127,0.04831924027381834,0.009905903050155802,23
1730,12.779341532196526,0.21061881403720012,0.02003890731774786,23
1731,2.5877741960375076,0.06158596165137102,0.012332201348707779,23
1732,9.442343230767015,0.15606385761712008,0.015802798953575895,23
1733,-26.937657879825792,0.04063528673647614,0.04993680468341858,23
1734,29.27529580194703,0.49103797846934194,0.08100100523991559,23
1735,1.8385785751101906,0.054549213826014555,0.011066683920561461,23
1736,-13.672406977681753,0.009434006341542548,0.007028845152034179,23
1737,-20.291968659650074,0.022879519793906407,0.023285137999144136,23
1738,28.57493518899402,0.47905228574076336,0.07826142491828003,23
1739,13.531416876431898,0.22315670630386758,0.021884435380007217,23
1740,-27.464118506380053,0.04227309811913085,0.052641896116270195,23
1741,29.57487836262839,0.49616570517317204,0.08217366573533356,23
1742,2.011906955601546,0.05625820546634499,0.011398386243353743,23
1743,-1.3198309169442695,0.021646915798323788,0.006403484638269276,23
1744,14.466809504864237,0.23883464779907526,0.02463404422580879,23
1745,13.732065430047975,0.22651313821013833,0.02243601202061459,23
1746,-8.626771677398196,0.0039058505219050224,0.001739650866476308,23
1747,28.977575606829078,0.485942633354985,0.07983617437222139,23
1748,8.181589158954537,0.13597160363517882,0.015109761364844954,23
1749,-14.514226925851577,0.01089932138048678,0.008800588882907917,23
1750,-3.426635554677329,0.011071836406733046,0.0042698550044109685,23
1751,-5.0202260627809,0.0068701519943720184,0.002677272377455643,23
1752,29.615502825930953,0.49686105554541216,0.08233271430490571,23
1753,11.528630926588853,0.189941642715118,0.01777806633362209,23
1754,-5.23543355392561,0.006422126430183657,0.002507157004609418,23
1755,0.3183165525938563,0.03717356098600537,0.008171523309034695,23
1756,13.195096179652104,0.21754127003190757,0.02101448730663448,23
1757,19.074988385311244,0.3168477987127783,0.04141119376197688,23
1758,17.721274338030398,0.2938424116919176,0.03626527979887425,23
1759,5.115225084383248,0.0894765724960551,0.01363218023857772,23
1760,-21.35967921050896,0.025420202778922197,0.026737955868086364,23
1761,27.305639932787464,0.45733649883085453,0.07330139561733716,23
1762,18.10134440151065,0.30029617787952645,0.03770300057846304,23
1763,-2.3972064234627446,0.015106404442135084,0.005412436396256936,23
1764,0.38591216455110455,0.03767785979803709,0.008264108454484676,23
1765,10.553012972334685,0.1739909719562458,0.016649879999514804,23
1766,-18.761353301755754,0.019413403239582044,0.01879247839164847,23
1767,0.8149524695998025,0.04231751302543332,0.008724843298042314,23
1768,5.895499330504528,0.10083880643245896,0.014030990969357341,23
1769,27.64385559478383,0.4631220124021946,0.07462246101290751,23
1770,-8.089047022261514,0.0038152256081858773,0.0017454158294346537,23
1771,-21.466086712535425,0.025678324965136896,0.027097866473074782,23
