,intervention,error_partial,error_full,seed
1340,-27.464118506380053,0.04831718680471915,0.05006220665348319,12
1341,29.57487836262839,0.16158174446702983,0.1873927915240147,12
1342,2.011906955601546,0.009412325791788283,0.015051902249401719,12
1343,-1.3198309169442695,0.004317281924554684,0.005654886219502522,12
1344,14.466809504864237,0.04064073934954077,0.08792229928033986,12
1345,13.732065430047975,0.03402554165115725,0.08092483423613686,12
1346,-8.626771677398196,0.006087267235774605,0.004614388824826179,12
1347,28.977575606829078,0.16012690138380897,0.18467422690946597,12
1348,8.181589158954537,0.013063563595075451,0.038227897792294574,12
1349,-14.514226925851577,0.013732128168131146,0.014843689808717685,12
1350,-3.426635554677329,0.0030545404547424318,0.0036291465895208147,12
1351,-5.0202260627809,0.002944863660158894,0.002861470027905603,12
1352,29.615502825930953,0.16168165723053,0.1875805366265681,12
1353,11.528630926588853,0.02159190385865622,0.06129347452382936,12
1354,-5.23543355392561,0.0030470425685859255,0.002814755059569308,12
1355,0.3183165525938563,0.0053020501564453055,0.008093009083685425,12
1356,13.195096179652104,0.03009660889158399,0.07589762820213358,12
1357,19.074988385311244,0.10567588423178922,0.12985190636471547,12
1358,17.721274338030398,0.08545744753893891,0.11827649805839946,12
1359,5.115225084383248,0.0086919480796546,0.02479920180855584,12
1360,-21.35967921050896,0.02813766915391272,0.031274618055612866,12
1361,27.305639932787464,0.15613070002028662,0.17730930497545097,12
1362,18.10134440151065,0.09125322670053644,0.12161400104106013,12
1363,-2.3972064234627446,0.0037584678441892495,0.004508122712371273,12
1364,0.38591216455110455,0.005313690755138948,0.008188979181070222,12
1365,10.553012972334685,0.01859441355263765,0.0536554225261186,12
1366,-18.761353301755754,0.02189859734296508,0.02461011218065395,12
1367,0.8149524695998025,0.0062300509142837425,0.009305729356796041,12
1368,5.895499330504528,0.009530531970992186,0.027779190377530988,12
1369,27.64385559478383,0.15693208287021046,0.17877052236828456,12
1370,-8.089047022261514,0.0054973567795406275,0.004041945182480268,12
1371,-21.466086712535425,0.02842038913708211,0.03156123894074293,12
1372,28.603894649259068,0.1592225083332994,0.18300145837488704,12
1373,18.273462598809836,0.09382999544698309,0.12310893291822313,12
1374,-5.044785894584493,0.002955431965529472,0.0028548671909989862,12
1375,-26.90615536386181,0.046092611201776164,0.04810972967059492,12
1376,17.654635730004692,0.08442087678471191,0.11768323008960509,12
1377,-1.0646641389909846,0.004449011325355436,0.005742079222857861,12
1378,-8.307729568252256,0.005733714702506986,0.0042614412017886035,12
1379,-22.481308504520985,0.031224444520227917,0.03436175865304963,12
1380,-3.3556147748310714,0.0030964266995929693,0.0036794149504388394,12
1381,-15.412397548685199,0.015526952534331067,0.016799649261786443,12
1382,10.593679114648346,0.018700161470989487,0.0539613823073007,12
1383,17.582245168845837,0.08329702777586426,0.11703821848312637,12
1384,24.376412403788947,0.14823757816737954,0.1646296254399484,12
1385,-3.3857944137355354,0.0030785739621499554,0.003658018643167936,12
1386,-14.569993180796112,0.013839419983846444,0.014962493167050065,12
1387,12.177979974678415,0.024289439530880096,0.06679180290482642,12
1388,21.83862759573939,0.1359393320762319,0.14995378360002587,12
1389,24.701437368249174,0.14928999365400683,0.1661448164379825,12
1390,-27.079390832731047,0.04677431127731861,0.04871029269590863,12
1391,-4.475762614012918,0.002802556488543156,0.003040270369215208,12
1392,12.174767142102915,0.024274441765722538,0.06676406810416083,12
1393,-8.75052526038132,0.006225655735138494,0.004761253468940762,12
1394,28.79850739457997,0.15969312419178652,0.18387242334438778,12
1395,29.711262800204956,0.16191793365991505,0.18802373325020946,12
1396,-3.429593665771044,0.003052835116572458,0.0036270097183975438,12
1397,-3.8162019039677837,0.0028789284313513975,0.003375202138332523,12
1398,-4.362043004707807,0.0027945645922184633,0.0030905652263364517,12
1399,-29.596065303283805,0.05768565622468392,0.05805360927856893,12
1400,-17.27048428837601,0.013764674726678751,0.01586288000677708,5692
1401,-14.458905568334313,0.010527170935953614,0.011278710692470065,5692
1402,-4.588687203238283,0.0028326380014810203,0.0022488144577469667,5692
1403,13.179660827278838,0.03250165041132029,0.022695852226198587,5692
1404,11.535055536647604,0.028492142142577767,0.020943722092133257,5692
1405,13.690488969896379,0.03376602735490192,0.023223839182092455,5692
1406,-12.74700759883515,0.008710899923547542,0.008573265146436098,5692
1407,-14.755000187718268,0.010848176075799543,0.011738506020443703,5692
1408,27.655739946154178,0.07107909056854025,0.03575983498211184,5692
1409,3.91239652614518,0.01135514864180992,0.011520971432576011,5692
1410,-25.983178306238422,0.03310139267276994,0.03371099549317972,5692
1411,14.003454058610572,0.03454406057829478,0.023543551712439183,5692
1412,0.5873957395907645,0.00794572860651233,0.008445143193951423,5692
1413,-16.345584035262025,0.012625507027766008,0.014300687032578594,5692
1414,-9.5129350281486,0.0055339560932197215,0.00403815151837296,5692
1415,0.7195906437302142,0.00843070225101506,0.008319474070447405,5692
1416,27.64337139128915,0.07104414883718772,0.03574962621544524,5692
1417,6.84326548885916,0.01756374482530171,0.0155095617089917,5692
1418,15.144035775912748,0.03740343728304456,0.02468678654750156,5692
1419,24.02374788351529,0.06092951291835593,0.03272309869094763,5692
1420,-9.172123473509,0.005231225978016957,0.0036363892724817267,5692
1421,9.301519117483522,0.023186765867149232,0.018438723711204603,5692
1422,-6.175937127094983,0.0030870607376891554,0.0016070912710446379,5692
1423,-22.38838679555086,0.023524139395048837,0.025593607083509825,5692
1424,-2.5306781010474353,0.004245181336617931,0.003988948015294563,5692
1425,-21.862713490135455,0.02230057197961732,0.02450222476871074,5692
1426,-18.110129940973884,0.014951544768976475,0.017329909709255353,5692
1427,-11.3119374901788,0.00724716242609103,0.006433587604351951,5692
1428,-0.8873888625422026,0.00627046436251099,0.005971943655510013,5692
1429,-3.1948694143199106,0.0035904905928320196,0.003379024461347593,5692
1430,13.997333264249058,0.03452881119093478,0.02353732758951019,5692
1431,-2.516904148964379,0.004263553728937429,0.00400274594771965,5692
1432,0.19519688592597362,0.0073161545773378035,0.00761442153872446,5692
1433,-27.118575047272955,0.036605309690854716,0.036536702635197454,5692
1434,2.6851661993392923,0.009238079574256566,0.010093384630744953,5692
1435,21.484625258219793,0.05398968576375378,0.030540534501044908,5692
1436,-3.4844155231218323,0.003369882866910718,0.003141339727305751,5692
1437,5.740901673071342,0.015141994798212656,0.014029023086319384,5692
1438,-0.7058594449023623,0.006544376919605937,0.006188001306989687,5692
1439,-26.31463812708801,0.03409792043176497,0.03452190718937398,5692
1440,-21.468656942036908,0.021408492994488527,0.023698600742924514,5692
1441,-3.5073689858711568,0.0033533638097803676,0.0031230549041560396,5692
1442,8.308251707710994,0.020885520835255567,0.01728175618209018,5692
1443,-2.753304497992584,0.003987614193134807,0.003773409243924523,5692
1444,28.77059679380831,0.07423703568236703,0.03667856273300147,5692
1445,-0.1797659965626579,0.007065968993044181,0.006722192702159431,5692
1446,29.273526868898465,0.07566731355302876,0.03709157986317439,5692
1447,26.63259017155459,0.06819806611864745,0.034911922100966226,5692
1448,-11.247344551052223,0.007183150486779624,0.006341254105446369,5692
1449,1.636101783930478,0.008841643603068196,0.009246929794965298,5692
1450,14.628368636016297,0.03610600793531668,0.024174154363806356,5692
1451,24.483934465881497,0.06220177529100415,0.033112585143319426,5692
1452,26.63121731359479,0.06819420990878691,0.03491076377643683,5692
1453,19.80285768085055,0.04947931889526717,0.029054334220263236,5692
1454,-14.639155294329395,0.010722245273312942,0.011558060743905666,5692
1455,-27.141259304488997,0.036677872950935046,0.03659451159268247,5692
1456,-9.242455107148494,0.0052933410491626766,0.0037176853311428437,5692
1457,-16.45862745234031,0.012758061507597918,0.014488687321273485,5692
1458,4.148815709077695,0.011821639111026738,0.011804208230079116,5692
1459,11.236248690598877,0.027773307145534835,0.020616876022967735,5692
1460,-11.266671750992664,0.007202282879075709,0.006368817391744671,5692
1461,11.162432920776254,0.027596078431422973,0.020535623462016626,5692
1462,9.517422180755062,0.02369219218216066,0.01868652782729614,5692
1463,16.075164970423224,0.03976372628057487,0.02559577564934483,5692
1464,-5.007672621308451,0.002800060048181721,0.0019880960101629386,5692
1465,27.991945028504922,0.07202930323101044,0.036037368580210734,5692
1466,7.897535184993167,0.0199440619385499,0.016792721774963715,5692
1467,-19.637687150276616,0.017599220626193887,0.020123877306865625,5692
1468,3.823417707404168,0.011182143877410025,0.01141328966854836,5692
1469,14.020825572542194,0.034587324901112854,0.02356122971116122,5692
1470,21.031133775039272,0.052766534432558014,0.030143355612263514,5692
1471,28.931425815775953,0.07469414662915513,0.03681070266480645,5692
1472,-5.482556510423578,0.0028526070754806778,0.001765910637419539,5692
1473,-24.911310658079675,0.030014918469306144,0.031164645177645462,5692
1474,-1.0671830878420963,0.005974951877378693,0.005782361392947841,5692
1475,7.532799141355781,0.019114578605670673,0.016361340387530898,5692
1476,-19.640947644637336,0.01760546259446245,0.020130011037472806,5692
1477,-21.6476654286436,0.02181058962289487,0.024062238551297337,5692
1478,9.120732925085385,0.022765007205462064,0.01823034092874136,5692
1479,4.984204954569819,0.013532830205122238,0.01293487207064221,5692
1480,17.85073726217803,0.04434011842289832,0.027275883446742994,5692
1481,-18.533100214691462,0.015623408161779071,0.018086862146687425,5692
1482,9.828964437617842,0.024424664521203374,0.01904209253366883,5692
1483,25.76029205501684,0.06575500088702671,0.03418480061230279,5692
1484,22.45294727336509,0.056617444377748655,0.03138074204330125,5692
1485,-18.380248934415313,0.015375027871190806,0.017811728173981013,5692
1486,-11.957045956915415,0.0078966471760669,0.007375276663729315,5692
1487,-14.9490484778004,0.011060209595806472,0.012042690271461497,5692
1488,-21.494968549346588,0.02146726370766154,0.023751866127481855,5692
1489,0.3062514396665392,0.007390179169219207,0.0081674895426066,5692
1490,-3.1545448829953813,0.0036225566081381166,0.00341330244791354,5692
1491,17.821606899692192,0.044264274838484115,0.027248864175386654,5692
1492,0.03311138442939665,0.007378392418972713,0.007093682923627136,5692
1493,-5.111252476802868,0.0028038820338590897,0.0019336485779723695,5692
1494,21.715538387285797,0.054614045434941444,0.0307417248457598,5692
1495,-2.256255500552488,0.004684353433510454,0.00427439417220625,5692
1496,-20.907772362718703,0.020184517421790508,0.02257598618408304,5692
1497,-6.993296951912647,0.0035322957171043377,0.0017648225530344564,5692
1498,-2.1020375369569493,0.004984920660647779,0.004447943335526207,5692
1499,-11.549779326311185,0.0074845850472623045,0.0067765680196612025,5692
1500,-10.7558435047645,0.006701812457480335,0.005651950403548663,5692
1501,1.6043961865119343,0.008844631187194422,0.009228375825438777,5692
1502,29.232301053100116,0.07554997698604525,0.037057756594478096,5692
1503,-29.489546628756756,0.044770923155973134,0.04289156322945131,5692
1504,-10.55250413844406,0.006506306739308853,0.005374208730726596,5692
1505,12.515445930716822,0.030872684971203084,0.021998114217255234,5692
1506,-8.829382865419817,0.00493362004940309,0.003254040602421315,5692
1507,13.978993869394003,0.034483160965913494,0.023518679481645297,5692
1508,-27.588589831102205,0.03812889777413144,0.03774653806143927,5692
1509,6.880761400108703,0.01764745813372464,0.01555728257637274,5692
1510,-13.5523486749427,0.009559119977717826,0.009839273033608128,5692
1511,28.20930299707816,0.0726447013066363,0.036216549416530144,5692
1512,-1.3232691272122707,0.005784960212976222,0.0054621804199554095,5692
1513,14.79979512099473,0.03653684277245797,0.02434532610861436,5692
1514,11.280990370436747,0.027880828017713112,0.020666014479270172,5692
1515,29.74216818749902,0.07700160445471844,0.03747573567016651,5692
1516,-2.177859004587013,0.004836009734473837,0.004361259165417794,5692
1517,6.205918670113334,0.01615336020313429,0.014671665058491276,5692
1518,-10.657940999363621,0.006607480357481178,0.005517651107126066,5692
1519,-21.97189862998577,0.022551523690436143,0.02472715497759661,5692
1520,-19.546161921491887,0.017424685346297937,0.019951699966205858,5692
1521,27.259050946187756,0.0699601853259921,0.03543173745033465,5692
1522,-8.415553792104621,0.00458626754092787,0.002826435719122231,5692
1523,-4.282976877653589,0.0029052922046782083,0.002472456185002285,5692
1524,-17.05715524211911,0.01348848953826958,0.015497979393337996,5692
1525,-12.025717017573431,0.007966656004581364,0.007477558075192499,5692
1526,29.72738651811636,0.07695947938965328,0.03746366492842307,5692
1527,13.372418240281753,0.032977780971820185,0.0228959085441426,5692
1528,-11.019204975268764,0.0069582554037963444,0.0060183211550249045,5692
1529,1.3165115191987127,0.008844007648885264,0.009114896284656435,5692
1530,12.779341532196526,0.03151819717932158,0.02227693939408615,5692
1531,2.5877741960375076,0.009110856772211845,0.00999392167154417,5692
1532,9.442343230767015,0.02351626725491596,0.018600455488790302,5692
1533,-26.937657879825792,0.03603078350808485,0.03607747361379354,5692
1534,29.27529580194703,0.07567235473450774,0.0370930646900765,5692
1535,1.8385785751101906,0.008836039471056609,0.009373726211566723,5692
1536,-13.672406977681753,0.009685764060349938,0.01003144023808941,5692
1537,-20.291968659650074,0.01889644311304597,0.021371523958462934,5692
1538,28.57493518899402,0.07368150589839143,0.03651765211779697,5692
1539,13.531416876431898,0.03337137278850016,0.023060235769024603,5692
1540,-27.464118506380053,0.03772162947234422,0.037423588302655436,5692
1541,29.57487836262839,0.07652499489213249,0.03733868267687914,5692
1542,2.011906955601546,0.008801884954560552,0.0094946454813955,5692
1543,-1.3198309169442695,0.005787950064457449,0.0054667974012834585,5692
1544,14.466809504864237,0.0357011604212561,0.02401216695148813,5692
1545,13.732065430047975,0.03386928602453421,0.023266497871236486,5692
1546,-8.626771677398196,0.0047612431758390335,0.003039773093501992,5692
1547,28.977575606829078,0.07482538926583804,0.036848603548900925,5692
1548,8.181589158954537,0.02059447240468118,0.017131642507484543,5692
1549,-14.514226925851577,0.010586857381879543,0.011364256070998733,5692
1550,-3.426635554677329,0.0034125662833264002,0.0031876534496478775,5692
1551,-5.0202260627809,0.002800289121126083,0.0019813359690367253,5692
1552,29.615502825930953,0.07664068091191371,0.03737194821976498,5692
1553,11.528630926588853,0.028476656462405724,0.020936699770834066,5692
1554,-5.23543355392561,0.0028139351095482056,0.0018719739731530845,5692
1555,0.3183165525938563,0.007389705673507933,0.008251296447070965,5692
1556,13.195096179652104,0.03253969652453089,0.022711910596007558,5692
1557,19.074988385311244,0.04754900824769169,0.02839863634389928,5692
1558,17.721274338030398,0.044003187498423725,0.02715575324965607,5692
1559,5.115225084383248,0.013807955948606607,0.013127985487514317,5692
1560,-21.35967921050896,0.02116625940112309,0.02347884655958873,5692
1561,27.305639932787464,0.07009145087848978,0.03547030123870345,5692
1562,18.10134440151065,0.044993706892679876,0.02750784528689536,5692
1563,-2.3972064234627446,0.004439352790104853,0.0041249461794146,5692
1564,0.38591216455110455,0.007389094887465957,0.008752043381077499,5692
1565,10.553012972334685,0.02613921816129442,0.01985915505512319,5692
1566,-18.761353301755754,0.01600612855250948,0.018500803300422756,5692
1567,0.8149524695998025,0.008636980393254702,0.008393440838410976,5692
1568,5.895499330504528,0.01547688427534081,0.01424545732261438,5692
1569,27.64385559478383,0.0710455138344936,0.03575004706224219,5692
1570,-8.089047022261514,0.004321424984265893,0.0025201067283956075,5692
1571,-21.466086712535425,0.02140277617935978,0.023693416861280552,5692
1572,28.603894649259068,0.07376366932278738,0.03654147731118572,5692
1573,18.273462598809836,0.045443696436562445,0.02766645742114876,5692
1574,-5.044785894584493,0.00280096309970079,0.0019683031547470826,5692
1575,-26.90615536386181,0.03593136048664145,0.03599775142426615,5692
1576,17.654635730004692,0.04383000163782669,0.02709372805790739,5692
1577,-1.0646641389909846,0.005979660384967688,0.005784962768671814,5692
1578,-8.307729568252256,0.004497907639959699,0.0027219896384588073,5692
1579,-22.481308504520985,0.023745201148211534,0.02578862883676615,5692
1580,-3.3556147748310714,0.0034661201926669306,0.003245615728038269,5692
1581,-15.412397548685199,0.011570542558250036,0.012778304905146061,5692
1582,10.593679114648346,0.026235980749328928,0.019904574345780624,5692
1583,17.582245168845837,0.04364186696995117,0.027026180475145493,5692
1584,24.376412403788947,0.061904129992327264,0.033021830132596734,5692
1585,-3.3857944137355354,0.0034431728163399804,0.0032208335319992435,5692
1586,-14.569993180796112,0.010647215472685628,0.011450689238315614,5692
1587,12.177979974678415,0.03004899307685925,0.02163839060433417,5692
1588,21.83862759573939,0.05494759547840358,0.03084880746385257,5692
1589,24.701437368249174,0.06280475555184567,0.033296016903048,5692
1590,-27.079390832731047,0.03648031889575738,0.03643684669116668,5692
1591,-4.475762614012918,0.0028543010831185,0.0023286629123714865,5692
1592,12.174767142102915,0.03004118105306083,0.02163494393591652,5692
1593,-8.75052526038132,0.004866113617074592,0.0031695724591170125,5692
1594,28.79850739457997,0.07431633517429517,0.036701491568784876,5692
1595,29.711262800204956,0.07691354228111236,0.037450409485907596,5692
1596,-3.429593665771044,0.0034103550975042836,0.003185268259651538,5692
1597,-3.8162019039677837,0.003132522385894714,0.0028541393886689953,5692
1598,-4.362043004707807,0.002881869890498249,0.0024121081285646325,5692
1599,-29.596065303283805,0.045167892928857464,0.04319243499359508,5692
1600,-17.27048428837601,0.01603414388379354,0.0147249833530585,23
1601,-14.458905568334313,0.010634991876385117,0.008556230577749343,23
1602,-4.588687203238283,0.0077428998865000384,0.00309070625309797,23
1603,13.179660827278838,0.21730477613288418,0.020978052455496568,23
1604,11.535055536647604,0.19007063701712196,0.017784143592625073,23
1605,13.690488969896379,0.22583311683373813,0.02233063655685771,23
1606,-12.74700759883515,0.007802770420417091,0.005112107442898395,23
1607,-14.755000187718268,0.011168041028740347,0.009198408656837706,23
1608,27.655739946154178,0.4632917843905194,0.07468206575255429,23
1609,3.91239652614518,0.07499960625720133,0.013105410735542316,23
1610,-25.983178306238422,0.037366224915484345,0.0449284701058473,23
1611,14.003454058610572,0.23107146407285323,0.023232923396209516,23
1612,0.5873957395907645,0.039746275762152845,0.008558307788286746,23
1613,-16.345584035262025,0.014179266525076123,0.012562283846210389,23
1614,-9.5129350281486,0.004173282944496726,0.0016128393345686152,23
1615,0.7195906437302142,0.041305290039597355,0.008663386689082115,23
1616,27.64337139128915,0.4630801991350328,0.07463372368890465,23
1617,6.84326548885916,0.11519210399542548,0.014475276805907902,23
1618,15.144035775912748,0.25023387591311463,0.026894306226823574,23
1619,24.02374788351529,0.4012109579171721,0.060541109519314226,23
1620,-9.172123473509,0.003968104204496286,0.0017023042875281948,23
1621,9.301519117483522,0.15383366522395814,0.015695921003255484,23
1622,-6.175937127094983,0.004764894942131479,0.002026986888298408,23
1623,-22.38838679555086,0.02763926176767593,0.030085839413180798,23
1624,-2.5306781010474353,0.014362339142921954,0.005279894354141867,23
1625,-21.862713490135455,0.026334453381220858,0.02822143264167781,23
1626,-18.110129940973884,0.017783102122071185,0.01684615096409543,23
1627,-11.3119374901788,0.005851601095501149,0.00269536511715164,23
1628,-0.8873888625422026,0.02471333629513343,0.006795218761412611,23
1629,-3.1948694143199106,0.011755204203193882,0.004560386262827678,23
1630,13.997333264249058,0.23096892908896458,0.023214777934309455,23
1631,-2.516904148964379,0.01442401975495022,0.005294819664273743,23
1632,0.19519688592597362,0.03636007450633975,0.008033731276645348,23
1633,-27.118575047272955,0.04076516893832103,0.05046513544342234,23
1634,2.6851661993392923,0.06263939756646975,0.012432273637190794,23
1635,21.484625258219793,0.3578782561342922,0.05070878719398741,23
1636,-3.4844155231218323,0.010806493122145888,0.004241282561361845,23
1637,5.740901673071342,0.09862919096990215,0.013965362247413415,23
1638,-0.7058594449023623,0.026481465526747797,0.006953528906960009,23
1639,-26.31463812708801,0.038340865528539485,0.046497773258309075,23
1640,-21.468656942036908,0.0253746690231751,0.02687257006789781,23
1641,-3.5073689858711568,0.010734675238363077,0.004216067719885512,23
1642,8.308251707710994,0.13800247129435614,0.015162665789939765,23
1643,-2.753304497992584,0.013406527148725,0.005041102585797342,23
1644,28.77059679380831,0.4823644731036786,0.07903681506628121,23
1645,-0.1797659965626579,0.03206660534346236,0.007514389418853595,23
1646,29.273526868898465,0.4909705189352961,0.08100285162298508,23
1647,26.63259017155459,0.44579415132910344,0.07069035726221314,23
1648,-11.247344551052223,0.005774614835513561,0.0026039011080172697,23
1649,1.636101783930478,0.05228208614877149,0.010720121150283583,23
1650,14.628368636016297,0.24155724337224566,0.025174078788314354,23
1651,24.483934465881497,0.4090713991876599,0.06232835334205832,23
1652,26.63121731359479,0.445770734930241,0.07068495344511261,23
1653,19.80285768085055,0.3292228403993133,0.04423197879387413,23
1654,-14.639155294329395,0.01095873191916305,0.00894537018746164,23
1655,-27.141259304488997,0.040834889095549345,0.050580366952172544,23
1656,-9.242455107148494,0.004007481112245681,0.0016832794060371225,23
1657,-16.45862745234031,0.014402208766206659,0.012816661646550523,23
1658,4.148815709077695,0.07755686981000871,0.013192327513243552,23
1659,11.236248690598877,0.18516480262632015,0.017383772559244746,23
1660,-11.266671750992664,0.005797551616693252,0.002631048019827664,23
1661,11.162432920776254,0.18395546373944838,0.0172923496820933,23
1662,9.517422180755062,0.15728689572005122,0.01582973996119228,23
1663,16.075164970423224,0.26594734087697947,0.030179152389582766,23
1664,-5.007672621308451,0.006783070189402383,0.0027308928734756824,23
1665,27.991945028504922,0.46904279515735614,0.07599482582580029,23
1666,7.897535184993167,0.13153551861216284,0.014964318220243529,23
1667,-19.637687150276616,0.021114466653056975,0.021087898278378144,23
1668,3.823417707404168,0.07405027476930669,0.013069236058017027,23
1669,14.020825572542194,0.23136248540509954,0.023284466482582086,23
1670,21.031133775039272,0.3501469381695617,0.048958599266351085,23
1671,28.931425815775953,0.4851164042076216,0.07966545566489555,23
1672,-5.482556510423578,0.005846964519301114,0.0023843768140765402,23
1673,-24.911310658079675,0.034309650042105434,0.04009938478534964,23
1674,-1.0671830878420963,0.023130656952030565,0.006643368804602743,23
1675,7.532799141355781,0.125836139033511,0.014792412453506652,23
1676,-19.640947644637336,0.021121735467168938,0.021097525927701453,23
1677,-21.6476654286436,0.025809690770865763,0.02748035607653104,23
1678,9.120732925085385,0.15094110329493743,0.015590492651867023,23
1679,4.984204954569819,0.08772287861340729,0.013578528835095053,23
1680,17.85073726217803,0.29603196540146104,0.0367823221304823,23
1681,-18.533100214691462,0.018684402071017483,0.017968316978442183,23
1682,9.828964437617842,0.16229035140887846,0.016040108511453384,23
1683,25.76029205501684,0.4308817603283499,0.06729202845580098,23
1684,22.45294727336509,0.37439519106966773,0.054452985721924634,23
1685,-18.380248934415313,0.01835667287144847,0.017558481891115217,23
1686,-11.957045956915415,0.006671783723264342,0.00370597783902377,23
1687,-14.9490484778004,0.011520811826116572,0.009627577687708812,23
1688,-21.494968549346588,0.025438461330855824,0.026961387427861472,23
1689,0.3062514396665392,0.03718463991944289,0.008176035970123237,23
1690,-3.1545448829953813,0.01189382813764944,0.004604951730730167,23
1691,17.821606899692192,0.29553747198163066,0.03667209843014194,23
1692,0.03311138442939665,0.03406162816751438,0.007776762797415128,23
1693,-5.111252476802868,0.00656465877764458,0.00264897627948052,23
1694,21.715538387285797,0.3618159691117132,0.051600839757536904,23
1695,-2.256255500552488,0.01567673080761906,0.0055756765512067165,23
1696,-20.907772362718703,0.02403614016448949,0.02501721393167577,23
1697,-6.993296951912647,0.003967810235191298,0.0018158311561413513,23
1698,-2.1020375369569493,0.016494473702064808,0.0057352973016342275,23
1699,-11.549779326311185,0.006143529049674018,0.0030487846956636236,23
1700,-10.7558435047645,0.005229381652871862,0.001999336854421213,23
1701,1.6043961865119343,0.05190574308236793,0.010656520523393175,23
1702,29.232301053100116,0.49026504466414,0.0808416249697723,23
1703,-29.489546628756756,0.048456819412767325,0.06361356978254934,23
1704,-10.55250413844406,0.005023607591481677,0.0018161693966529536,23
1705,12.515445930716822,0.2062614109714954,0.01947520974291472,23
1706,-8.829382865419817,0.003850729349538441,0.0017732857936254064,23
1707,13.978993869394003,0.23066170405655168,0.023160568131568613,23
1708,-27.588589831102205,0.042223335134776455,0.05289242845869219,23
1709,6.880761400108703,0.11576595935687382,0.014492269982581775,23
1710,-13.5523486749427,0.009078534161833124,0.00667493812253431,23
1711,28.20930299707816,0.47276115106251126,0.07684382734074946,23
1712,-1.3232691272122707,0.021574010563106035,0.006432386870064771,23
1713,14.79979512099473,0.24443929494427935,0.02573616934160006,23
1714,11.280990370436747,0.18589831657470585,0.017440581525440774,23
1715,29.74216818749902,0.4989909631030902,0.08283559257038901,23
1716,-2.177859004587013,0.01608445089883517,0.005656870682262094,23
1717,6.205918670113334,0.1055375550669628,0.014183575789080593,23
1718,-10.657940999363621,0.005128828221561504,0.0019048163905972069,23
1719,-21.97189862998577,0.026602284598321115,0.028602512811358685,23
1720,-19.546161921491887,0.020909059131800245,0.02081872226352036,23
1721,27.259050946187756,0.4565069099342093,0.07313354607328816,23
1722,-8.415553792104621,0.003745120925371094,0.0018059184321798953,23
1723,-4.282976877653589,0.00851324685401389,0.0033882315785267684,23
1724,-17.05715524211911,0.015599821757332223,0.014210298325251471,23
1725,-12.025717017573431,0.006764973971026909,0.0038217537715026437,23
1726,29.72738651811636,0.49873795544621324,0.08277777115705474,23
1727,13.372418240281753,0.2205197110822399,0.021469310085251565,23
1728,-11.019204975268764,0.005512555131024218,0.002300000460271374,23
1729,1.3165115191987127,0.04845118278651971,0.009918545807912143,23
1730,12.779341532196526,0.21064251870716083,0.020036796313852356,23
1731,2.5877741960375076,0.06172457368814174,0.012347907457062053,23
1732,9.442343230767015,0.15608456438351684,0.015782129197113477,23
1733,-26.937657879825792,0.04021187443002393,0.04955270996770831,23
1734,29.27529580194703,0.4910007566746799,0.08100976567208454,23
1735,1.8385785751101906,0.05469399486311422,0.011082617791361177,23
1736,-13.672406977681753,0.009278118576770175,0.006916985915707659,23
1737,-20.291968659650074,0.02260084711831567,0.023061676179688562,23
1738,28.57493518899402,0.4790166765494075,0.07827232864094896,23
1739,13.531416876431898,0.22317432302142215,0.02189246012081636,23
1740,-27.464118506380053,0.04183436054425818,0.052241293511407,23
1741,29.57487836262839,0.4961278097486251,0.0821812971733895,23
1742,2.011906955601546,0.05640469584516391,0.011416877657063193,23
1743,-1.3198309169442695,0.021607977575700262,0.006435247095775556,23
1744,14.466809504864237,0.23884327162037736,0.024655355644293206,23
1745,13.732065430047975,0.22652848106112125,0.022447543283383862,23
1746,-8.626771677398196,0.003794352720051407,0.001796712559700493,23
1747,28.977575606829078,0.48590608790998585,0.07984575571495899,23
1748,8.181589158954537,0.13600234623147406,0.015100977339217414,23
1749,-14.514226925851577,0.010733861719023572,0.008674806559612943,23
1750,-3.426635554677329,0.010989237880125803,0.004305215499501137,23
1751,-5.0202260627809,0.006756172572603592,0.0027208388083841844,23
1752,29.615502825930953,0.49682307262979547,0.0823401596625002,23
1753,11.528630926588853,0.1899650075497316,0.017775008411684414,23
1754,-5.23543355392561,0.006313129825443475,0.0025552963552028973,23
1755,0.3183165525938563,0.037274746292593024,0.008192026005235093,23
1756,13.195096179652104,0.21756206828371263,0.021016520754383684,23
1757,19.074988385311244,0.31683643574072434,0.041443816183581755,23
1758,17.721274338030398,0.293834387152811,0.03629274558509977,23
1759,5.115225084383248,0.0895759908984076,0.013650149489702454,23
1760,-21.35967921050896,0.025111846123344345,0.026506318302671486,23
1761,27.305639932787464,0.45730370369165746,0.0733153432551329,23
1762,18.10134440151065,0.3002873101415937,0.037732825474526034,23
1763,-2.3972064234627446,0.014979678552389148,0.005424895260283345,23
1764,0.38591216455110455,0.03778171616300632,0.008283727693388759,23
1765,10.553012972334685,0.174008642504731,0.016634268110160683,23
1766,-18.761353301755754,0.019178404927834722,0.018591644429269458,23
1767,0.8149524695998025,0.04243866461887286,0.00874087547837876,23
1768,5.895499330504528,0.1009108195714831,0.014038805429658663,23
1769,27.64385559478383,0.4630884893221031,0.07463561441003118,23
1770,-8.089047022261514,0.0036969518347391393,0.0017988235162006909,23
1771,-21.466086712535425,0.02536844893278504,0.02686390918834702,23
1772,28.603894649259068,0.47951214484763366,0.0783854115464767,23
